206.0,99.37,25.0
206.5,99.25,25.0
207.0,99.37,25.0
207.5,98.5,25.0
208.0,98.37,25.0
208.5,98.37,25.0
209.0,98.5,25.0
209.5,98.5,25.0
210.0,98.62,25.0
210.5,98.62,25.0
211.0,98.5,25.0
211.5,98.12,25.0
212.0,98.25,25.0
212.5,98.25,25.0
213.0,98.12,25.0
213.5,97.37,25.0
214.0,97.75,25.0
214.5,97.62,25.0
215.0,97.5,25.0
215.5,97.25,25.0
216.0,97.12,25.0
216.5,97.12,25.0
217.0,97.12,25.0
217.5,96.37,25.0
218.0,96.37,25.0
218.5,96.62,25.0
219.0,96.62,25.0
219.5,96.75,25.0
220.0,96.62,25.0
220.5,96.62,25.0
221.0,96.5,25.0
221.5,96.5,25.0
222.0,96.12,25.0
222.5,95.25,25.0
223.0,95.25,25.0
223.5,95.62,25.0
224.0,95.37,25.0
224.5,95.75,25.0
225.0,95.75,25.0
225.5,95.62,25.0
226.0,95.62,25.0
226.5,95.37,25.0
227.0,95.12,25.0
227.5,94.5,25.0
228.0,94.62,25.0
228.5,94.25,25.0
229.0,94.25,25.0
229.5,94.75,25.0
230.0,94.5,25.0
230.5,94.5,25.0
231.0,94.12,25.0
231.5,94.5,25.0
232.0,94.12,25.0
232.5,94.12,25.0
233.0,93.37,25.0
233.5,93.37,25.0
234.0,93.12,25.0
234.5,93.37,25.0
235.0,93.75,25.0
235.5,93.75,25.0
236.0,93.62,25.0
236.5,93.5,25.0
237.0,93.5,25.0
237.5,93.0,25.0
238.0,92.75,25.0
238.5,92.75,25.0
239.0,93.12,25.0
239.5,92.37,25.0
240.0,92.37,25.0
240.5,92.5,25.0
241.0,92.62,25.0
241.5,92.5,25.0
242.0,92.62,25.0
242.5,91.5,25.0
243.0,91.5,25.0
243.5,92.25,25.0
244.0,91.75,25.0
244.5,92.0,25.0
245.0,91.37,25.0
245.5,91.5,25.0
246.0,91.5,25.0
246.5,91.5,25.0
247.0,91.5,25.0
247.5,91.37,25.0
248.0,91.25,25.0
248.5,91.37,25.0
249.0,91.25,25.0
249.5,90.75,25.0
250.0,90.5,25.0
250.5,90.75,25.0
251.0,90.75,25.0
251.5,90.25,25.0
252.0,90.5,25.0
252.5,90.5,25.0
253.0,90.5,25.0
253.5,90.25,25.0
254.0,89.5,25.0
254.5,89.75,25.0
255.0,89.75,25.0
255.5,89.12,25.0
256.0,89.25,25.0
256.5,89.5,25.0
257.0,89.5,25.0
257.5,89.25,25.0
258.0,89.25,25.0
258.5,89.25,25.0
259.0,88.37,25.0
259.5,88.75,25.0
260.0,88.37,25.0
260.5,88.37,25.0
261.0,88.37,25.0
261.5,88.5,25.0
262.0,89.0,25.0
262.5,88.62,25.0
263.0,88.25,25.0
263.5,88.37,25.0
264.0,88.37,25.0
264.5,88.25,25.0
265.0,88.25,25.0
265.5,87.62,25.0
266.0,87.25,25.0
266.5,88.0,25.0
267.0,87.12,25.0
267.5,87.5,25.0
268.0,87.5,25.0
268.5,87.5,25.0
269.0,86.37,25.0
269.5,87.25,25.0
270.0,87.25,25.0
270.5,87.25,25.0
271.0,86.37,25.0
271.5,86.37,25.0
272.0,86.37,25.0
272.5,86.5,25.0
273.0,86.5,25.0
273.5,86.5,25.0
274.0,86.25,25.0
274.5,86.37,25.0
275.0,86.37,25.0
275.5,86.25,25.0
276.0,85.75,25.0
276.5,85.75,25.0
277.0,86.25,25.0
277.5,85.5,25.0
278.0,85.5,25.0
278.5,85.62,25.0
279.0,85.62,25.0
279.5,85.25,25.0
280.0,85.37,25.0
280.5,85.37,25.0
281.0,85.37,25.0
281.5,85.62,25.0
282.0,85.5,25.0
282.5,85.5,25.0
283.0,85.62,25.0
283.5,85.37,25.0
284.0,85.37,25.0
284.5,84.5,25.0
285.0,84.5,25.0
285.5,84.75,25.0
286.0,84.25,25.0
286.5,84.62,25.0
287.0,84.62,25.0
287.5,84.12,25.0
288.0,84.12,25.0
288.5,84.25,25.0
289.0,84.75,25.0
289.5,83.5,25.0
290.0,83.5,25.0
290.5,84.5,25.0
291.0,84.5,25.0
291.5,84.0,25.0
292.0,84.0,25.0
292.5,83.37,25.0
293.0,83.75,25.0
293.5,84.0,25.0
294.0,84.0,25.0
294.5,84.12,25.0
295.0,83.25,25.0
295.5,83.5,25.0
296.0,83.62,25.0
296.5,83.62,25.0
297.0,83.5,25.0
297.5,83.5,25.0
298.0,83.5,25.0
298.5,83.37,25.0
299.0,83.37,25.0
299.5,82.37,25.0
300.0,82.25,25.0
300.5,82.25,25.0
301.0,82.25,25.0
301.5,82.25,25.0
302.0,82.62,25.0
302.5,82.62,25.0
303.0,82.5,25.0
303.5,81.62,25.0
304.0,82.37,25.0
304.5,82.25,25.0
305.0,82.25,25.0
305.5,81.37,25.0
306.0,81.37,25.0
306.5,81.25,25.0
307.0,81.25,25.0
307.5,81.62,25.0
308.0,81.62,25.0
308.5,81.75,25.0
309.0,81.37,25.0
309.5,81.37,25.0
310.0,81.12,25.0
310.5,80.25,25.0
311.0,80.37,25.0
311.5,80.37,25.0
312.0,80.25,25.0
312.5,80.25,25.0
313.0,80.62,25.0
313.5,80.5,25.0
314.0,80.25,25.0
314.5,80.5,25.0
315.0,80.37,25.0
315.5,79.37,25.0
316.0,79.37,25.0
316.5,79.5,25.0
317.0,79.25,25.0
317.5,79.25,25.0
318.0,79.12,25.0
318.5,79.12,25.0
319.0,79.62,25.0
319.5,79.5,25.0
320.0,79.5,25.0
320.5,79.37,25.0
321.0,78.37,25.0
321.5,78.37,25.0
322.0,78.5,25.0
322.5,78.37,25.0
323.0,78.0,25.0
323.5,77.62,25.0
324.0,77.37,25.0
324.5,77.37,25.0
325.0,78.25,25.0
325.5,78.12,25.0
326.0,78.12,25.0
326.5,78.12,25.0
327.0,77.5,25.0
327.5,77.5,25.0
328.0,77.5,25.0
328.5,77.5,25.0
329.0,77.12,25.0
329.5,77.12,25.0
330.0,77.5,25.0
330.5,77.62,25.0
331.0,77.5,25.0
331.5,77.0,25.0
332.0,77.25,25.0
332.5,77.37,25.0
333.0,76.5,25.0
333.5,76.62,25.0
334.0,76.5,25.0
334.5,76.37,25.0
335.0,76.37,25.0
335.5,76.75,25.0
336.0,76.5,25.0
336.5,76.5,25.0
337.0,76.12,25.0
337.5,76.62,25.0
338.0,76.62,25.0
338.5,76.25,25.0
339.0,76.12,25.0
339.5,76.12,25.0
340.0,75.37,25.0
340.5,75.37,25.0
341.0,75.5,25.0
341.5,75.5,25.0
342.0,75.62,25.0
342.5,75.62,25.0
343.0,75.37,25.0
343.5,75.25,25.0
344.0,75.37,25.0
344.5,75.37,25.0
345.0,75.12,25.0
345.5,74.12,25.0
346.0,75.12,25.0
346.5,74.62,25.0
347.0,74.62,25.0
347.5,74.62,25.0
348.0,74.37,25.0
348.5,74.37,25.0
349.0,74.12,25.0
349.5,74.12,25.0
350.0,74.12,25.0
350.5,74.12,25.0
351.0,73.62,25.0
351.5,73.62,25.0
352.0,74.25,25.0
352.5,74.12,25.0
353.0,74.12,25.0
353.5,74.12,25.0
354.0,74.12,25.0
354.5,73.37,25.0
355.0,73.5,25.0
355.5,73.37,25.0
356.0,73.37,25.0
356.5,73.62,25.0
357.0,73.37,25.0
357.5,73.75,25.0
358.0,73.75,25.0
358.5,73.5,25.0
359.0,73.12,25.0
359.5,73.37,25.0
360.0,72.75,25.0
360.5,72.75,25.0
361.0,73.37,25.0
361.5,72.62,25.0
362.0,72.62,25.0
362.5,72.62,25.0
363.0,72.75,25.0
363.5,72.25,25.0
364.0,72.62,25.0
364.5,72.62,25.0
365.0,72.37,25.0
365.5,72.12,25.0
366.0,72.12,25.0
366.5,72.25,25.0
367.0,72.25,25.0
367.5,72.5,25.0
368.0,72.25,25.0
368.5,72.37,25.0
369.0,72.37,25.0
369.5,71.62,25.0
370.0,72.12,25.0
370.5,71.37,25.0
371.0,71.5,25.0
371.5,71.5,25.0
372.0,71.5,25.0
372.5,71.37,25.0
373.0,71.25,25.0
373.5,71.12,25.0
374.0,71.5,25.0
374.5,71.37,25.0
375.0,71.25,25.0
375.5,71.37,25.0
376.0,71.37,25.0
376.5,71.37,25.0
377.0,71.5,25.0
377.5,71.37,25.0
378.0,70.5,25.0
378.5,71.25,25.0
379.0,71.25,25.0
379.5,70.37,25.0
380.0,70.37,25.0
380.5,70.0,25.0
381.0,70.0,25.0
381.5,70.25,25.0
382.0,70.25,25.0
382.5,70.37,25.0
383.0,69.75,25.0
383.5,69.75,25.0
384.0,70.37,25.0
384.5,69.75,25.0
385.0,70.37,25.0
385.5,70.37,25.0
386.0,69.37,25.0
386.5,70.0,25.0
387.0,69.75,25.0
387.5,69.75,25.0
388.0,69.62,25.0
388.5,69.5,25.0
389.0,69.5,25.0
389.5,69.5,25.0
390.0,69.5,25.0
390.5,69.5,25.0
391.0,69.37,25.0
391.5,69.25,25.0
392.0,69.25,25.0
392.5,69.0,25.0
393.0,69.37,25.0
393.5,68.5,25.0
394.0,68.62,25.0
394.5,68.62,25.0
395.0,68.37,25.0
