1153.5,60.37,25.0
1154.0,60.62,25.0
1154.5,60.62,25.0
1155.0,60.25,25.0
1155.5,60.25,25.0
1156.0,60.25,25.0
1156.5,60.5,25.0
1157.0,60.5,25.0
1157.5,61.12,25.0
1158.0,61.12,25.0
1158.5,60.62,25.0
1159.0,60.37,25.0
1159.5,60.37,25.0
1160.0,60.37,25.0
1160.5,59.5,25.0
1161.0,60.37,25.0
1161.5,60.5,25.0
1162.0,61.25,25.0
1162.5,60.37,25.0
1163.0,61.37,25.0
1163.5,61.37,25.0
1164.0,60.75,25.0
1164.5,60.37,25.0
1165.0,61.25,25.0
1165.5,60.37,25.0
1166.0,60.37,25.0
1166.5,60.25,25.0
1167.0,60.12,25.0
1167.5,60.75,25.0
1168.0,58.0,25.0
1168.5,60.25,25.0
1169.0,61.25,25.0
1169.5,61.25,25.0
1170.0,61.25,25.0
1170.5,60.75,25.0
1171.0,60.75,25.0
1171.5,60.75,25.0
1172.0,60.75,25.0
1172.5,60.75,25.0
1173.0,60.62,25.0
1173.5,60.62,25.0
1174.0,60.62,25.0
1174.5,60.5,25.0
1175.0,61.25,25.0
1175.5,60.62,25.0
1176.0,60.5,25.0
1176.5,60.5,25.0
1177.0,61.12,25.0
1177.5,60.5,25.0
1178.0,58.62,25.0
1178.5,58.62,25.0
1179.0,61.25,25.0
1179.5,60.75,25.0
1180.0,61.12,25.0
1180.5,61.12,25.0
1181.0,60.37,25.0
1181.5,59.37,25.0
1182.0,59.37,25.0
1182.5,60.25,25.0
1183.0,60.25,25.0
1183.5,58.37,25.0
1184.0,60.37,25.0
1184.5,60.37,25.0
1185.0,59.37,25.0
1185.5,61.12,25.0
1186.0,61.5,25.0
1186.5,61.0,25.0
1187.0,61.0,25.0
1187.5,59.37,25.0
1188.0,60.25,25.0
1188.5,60.37,25.0
1189.0,60.25,25.0
1189.5,58.5,25.0
1190.0,61.37,25.0
1190.5,60.5,25.0
1191.0,60.5,25.0
1191.5,60.62,25.0
1192.0,61.25,25.0
1192.5,61.37,25.0
1193.0,60.12,25.0
1193.5,60.12,25.0
1194.0,61.25,25.0
1194.5,61.25,25.0
1195.0,60.62,25.0
1195.5,60.37,25.0
1196.0,60.62,25.0
1196.5,60.62,25.0
1197.0,60.37,25.0
1197.5,58.25,25.0
1198.0,60.62,25.0
1198.5,60.62,25.0
1199.0,58.62,25.0
1199.5,58.62,25.0
1200.0,59.62,25.0
1200.5,61.5,25.0
1201.0,61.5,25.0
1201.5,59.25,25.0
1202.0,60.5,25.0
1202.5,60.5,25.0
1203.0,60.5,25.0
1203.5,60.5,25.0
1204.0,59.37,25.0
1204.5,58.37,25.0
1205.0,60.25,25.0
1205.5,60.62,25.0
1206.0,60.75,25.0
1206.5,61.5,25.0
1207.0,61.37,25.0
1207.5,60.5,25.0
1208.0,60.12,25.0
1208.5,61.12,25.0
1209.0,61.37,25.0
1209.5,60.62,25.0
1210.0,60.62,25.0
1210.5,60.5,25.0
1211.0,59.5,25.0
1211.5,60.5,25.0
1212.0,60.62,25.0
1212.5,60.5,25.0
1213.0,60.37,25.0
1213.5,60.37,25.0
1214.0,60.25,25.0
1214.5,60.25,25.0
1215.0,60.62,25.0
1215.5,60.62,25.0
1216.0,61.5,25.0
1216.5,61.5,25.0
1217.0,61.37,25.0
1217.5,61.37,25.0
1218.0,60.5,25.0
1218.5,61.25,25.0
1219.0,60.5,25.0
1219.5,60.25,25.0
1220.0,61.25,25.0
1220.5,61.37,25.0
1221.0,61.25,25.0
1221.5,61.25,25.0
1222.0,61.37,25.0
1222.5,61.25,25.0
1223.0,61.25,25.0
1223.5,61.25,25.0
1224.0,61.25,25.0
1224.5,60.25,25.0
1225.0,61.12,25.0
1225.5,60.5,25.0
1226.0,58.25,25.0
1226.5,59.62,25.0
1227.0,59.62,25.0
1227.5,59.37,25.0
1228.0,60.0,25.0
1228.5,60.62,25.0
1229.0,60.62,25.0
1229.5,60.62,25.0
1230.0,60.62,25.0
1230.5,61.37,25.0
1231.0,61.37,25.0
1231.5,61.37,25.0
1232.0,60.5,25.0
1232.5,61.25,25.0
1233.0,61.25,25.0
1233.5,60.37,25.0
1234.0,61.37,25.0
1234.5,61.25,25.0
1235.0,61.25,25.0
1235.5,60.37,25.0
1236.0,60.62,25.0
1236.5,61.25,25.0
1237.0,61.25,25.0
1237.5,61.25,25.0
1238.0,61.25,25.0
1238.5,60.5,25.0
1239.0,60.5,25.0
1239.5,58.62,25.0
1240.0,58.62,25.0
1240.5,60.12,25.0
1241.0,60.12,25.0
1241.5,59.5,25.0
1242.0,60.5,25.0
1242.5,60.5,25.0
1243.0,59.37,25.0
1243.5,59.37,25.0
1244.0,60.5,25.0
1244.5,60.75,25.0
1245.0,60.5,25.0
1245.5,61.0,25.0
1246.0,59.37,25.0
1246.5,61.5,25.0
1247.0,61.0,25.0
1247.5,59.25,25.0
1248.0,61.5,25.0
1248.5,61.62,25.0
1249.0,61.62,25.0
1249.5,60.75,25.0
1250.0,60.62,25.0
1250.5,59.5,25.0
1251.0,59.5,25.0
1251.5,60.37,25.0
1252.0,60.62,25.0
1252.5,60.75,25.0
1253.0,60.75,25.0
1253.5,60.62,25.0
1254.0,59.0,25.0
1254.5,61.25,25.0
1255.0,59.75,25.0
1255.5,60.25,25.0
1256.0,60.25,25.0
1256.5,59.75,25.0
1257.0,60.12,25.0
1257.5,60.12,25.0
1258.0,59.37,25.0
1258.5,60.37,25.0
1259.0,61.37,25.0
1259.5,61.0,25.0
1260.0,61.0,25.0
1260.5,59.75,25.0
1261.0,60.25,25.0
1261.5,60.62,25.0
1262.0,60.62,25.0
1262.5,60.75,25.0
1263.0,60.75,25.0
1263.5,60.5,25.0
1264.0,61.37,25.0
1264.5,60.75,25.0
1265.0,60.75,25.0
1265.5,60.5,25.0
1266.0,61.25,25.0
1266.5,60.62,25.0
1267.0,61.37,25.0
1267.5,60.62,25.0
1268.0,61.12,25.0
1268.5,61.12,25.0
1269.0,60.25,25.0
1269.5,60.37,25.0
1270.0,60.37,25.0
1270.5,58.5,25.0
1271.0,58.5,25.0
1271.5,58.37,25.0
1272.0,61.37,25.0
1272.5,61.37,25.0
1273.0,61.37,25.0
1273.5,61.37,25.0
1274.0,61.37,25.0
1274.5,60.5,25.0
1275.0,61.25,25.0
1275.5,60.62,25.0
1276.0,58.37,25.0
1276.5,61.5,25.0
1277.0,61.5,25.0
1277.5,59.12,25.0
1278.0,60.62,25.0
1278.5,60.62,25.0
1279.0,60.62,25.0
1279.5,61.12,25.0
1280.0,61.25,25.0
1280.5,61.25,25.0
1281.0,61.25,25.0
1281.5,60.5,25.0
1282.0,60.5,25.0
1282.5,60.5,25.0
1283.0,61.37,25.0
1283.5,59.5,25.0
1284.0,61.25,25.0
1284.5,60.75,25.0
1285.0,60.12,25.0
1285.5,60.5,25.0
1286.0,61.12,25.0
1286.5,61.37,25.0
1287.0,61.37,25.0
1287.5,61.62,25.0
1288.0,60.25,25.0
1288.5,61.12,25.0
1289.0,59.25,25.0
1289.5,60.62,25.0
1290.0,60.62,25.0
1290.5,60.5,25.0
1291.0,60.5,25.0
1291.5,61.12,25.0
1292.0,61.25,25.0
1292.5,60.62,25.0
1293.0,61.25,25.0
1293.5,61.37,25.0
1294.0,61.37,25.0
1294.5,60.75,25.0
1295.0,61.25,25.0
1295.5,61.25,25.0
1296.0,61.25,25.0
1296.5,61.12,25.0
1297.0,61.25,25.0
1297.5,60.62,25.0
1298.0,60.5,25.0
1298.5,60.5,25.0
1299.0,60.5,25.0
1299.5,60.5,25.0
1300.0,60.5,25.0
1300.5,60.5,25.0
1301.0,61.5,25.0
1301.5,61.25,25.0
1302.0,59.37,25.0
1302.5,59.37,25.0
1303.0,60.37,25.0
1303.5,58.62,25.0
1304.0,58.62,25.0
1304.5,60.25,25.0
1305.0,59.37,25.0
1305.5,60.37,25.0
1306.0,60.37,25.0
1306.5,59.0,25.0
1307.0,59.0,25.0
1307.5,60.12,25.0
1308.0,61.25,25.0
1308.5,61.25,25.0
1309.0,59.37,25.0
1309.5,61.12,25.0
1310.0,61.37,25.0
1310.5,61.37,25.0
1311.0,61.5,25.0
1311.5,60.62,25.0
1312.0,60.12,25.0
1312.5,60.12,25.0
1313.0,60.62,25.0
1313.5,60.62,25.0
1314.0,59.5,25.0
1314.5,59.5,25.0
1315.0,59.25,25.0
1315.5,60.37,25.0
1316.0,60.5,25.0
1316.5,61.0,25.0
1317.0,61.0,25.0
1317.5,60.5,25.0
1318.0,60.5,25.0
1318.5,60.25,25.0
1319.0,61.37,25.0
1319.5,60.5,25.0
1320.0,60.0,25.0
1320.5,60.0,25.0
1321.0,61.0,25.0
1321.5,60.62,25.0
1322.0,61.0,25.0
1322.5,61.5,25.0
1323.0,61.5,25.0
1323.5,61.5,25.0
1324.0,61.25,25.0
1324.5,61.25,25.0
1325.0,60.5,25.0
1325.5,60.5,25.0
1326.0,61.25,25.0
1326.5,60.62,25.0
1327.0,61.37,25.0
1327.5,61.37,25.0
1328.0,60.5,25.0
1328.5,60.5,25.0
1329.0,60.12,25.0
1329.5,60.5,25.0
1330.0,59.75,25.0
1330.5,60.37,25.0
1331.0,61.5,25.0
1331.5,59.25,25.0
1332.0,59.25,25.0
1332.5,60.62,25.0
1333.0,60.37,25.0
1333.5,60.5,25.0
1334.0,61.37,25.0
1334.5,61.37,25.0
1335.0,60.25,25.0
1335.5,60.25,25.0
1336.0,60.25,25.0
1336.5,58.25,25.0
1337.0,61.25,25.0
1337.5,58.12,25.0
1338.0,60.25,25.0
1338.5,60.25,25.0
1339.0,60.37,25.0
1339.5,61.12,25.0
1340.0,61.62,25.0
1340.5,61.12,25.0
1341.0,61.12,25.0
1341.5,59.5,25.0
1342.0,60.62,25.0
1342.5,60.75,25.0
1343.0,61.25,25.0
1343.5,59.12,25.0
1344.0,61.25,25.0
1344.5,60.62,25.0
1345.0,60.37,25.0
1345.5,61.5,25.0
1346.0,61.5,25.0
1346.5,61.5,25.0
1347.0,61.5,25.0
1347.5,61.5,25.0
1348.0,60.5,25.0
1348.5,61.37,25.0
1349.0,60.37,25.0
1349.5,61.12,25.0
1350.0,61.75,25.0
1350.5,61.25,25.0
1351.0,61.25,25.0
1351.5,61.37,25.0
1352.0,61.0,25.0
1352.5,61.12,25.0
1353.0,61.12,25.0
1353.5,59.5,25.0
1354.0,61.25,25.0
1354.5,61.37,25.0
1355.0,60.5,25.0
1355.5,61.0,25.0
1356.0,61.37,25.0
1356.5,61.37,25.0
1357.0,59.25,25.0
1357.5,60.25,25.0
1358.0,60.25,25.0
1358.5,60.62,25.0
1359.0,60.62,25.0
1359.5,60.62,25.0
1360.0,60.62,25.0
1360.5,60.62,25.0
1361.0,61.0,25.0
1361.5,61.0,25.0
1362.0,60.75,25.0
1362.5,61.62,25.0
1363.0,61.62,25.0
1363.5,61.0,25.0
1364.0,61.0,25.0
1364.5,60.5,25.0
1365.0,60.25,25.0
1365.5,60.25,25.0
1366.0,60.62,25.0
1366.5,60.25,25.0
1367.0,60.25,25.0
1367.5,59.37,25.0
1368.0,59.37,25.0
1368.5,60.37,25.0
1369.0,60.62,25.0
1369.5,60.62,25.0
1370.0,58.5,25.0
1370.5,61.5,25.0
1371.0,61.62,25.0
1371.5,61.25,25.0
1372.0,61.25,25.0
1372.5,60.75,25.0
1373.0,61.25,25.0
1373.5,60.75,25.0
1374.0,60.75,25.0
1374.5,60.37,25.0
1375.0,61.12,25.0
1375.5,60.37,25.0
1376.0,60.37,25.0
1376.5,59.62,25.0
1377.0,59.62,25.0
1377.5,60.5,25.0
1378.0,60.75,25.0
1378.5,59.5,25.0
1379.0,59.5,25.0
1379.5,61.0,25.0
1380.0,60.62,25.0
1380.5,60.62,25.0
1381.0,61.25,25.0
1381.5,61.12,25.0
1382.0,61.12,25.0
1382.5,60.12,25.0
1383.0,60.12,25.0
1383.5,61.12,25.0
1384.0,61.12,25.0
1384.5,61.37,25.0
1385.0,60.75,25.0
1385.5,60.75,25.0
1386.0,60.5,25.0
1386.5,60.62,25.0
1387.0,60.37,25.0
1387.5,60.37,25.0
1388.0,59.25,25.0
1388.5,61.12,25.0
1389.0,61.25,25.0
1389.5,61.25,25.0
1390.0,61.62,25.0
1390.5,60.62,25.0
1391.0,60.62,25.0
1391.5,58.37,25.0
1392.0,58.37,25.0
1392.5,61.37,25.0
1393.0,60.75,25.0
1393.5,60.75,25.0
1394.0,59.62,25.0
1394.5,60.37,25.0
1395.0,60.37,25.0
1395.5,60.62,25.0
1396.0,60.62,25.0
1396.5,60.62,25.0
1397.0,60.5,25.0
1397.5,60.5,25.0
1398.0,61.62,25.0
1398.5,61.5,25.0
1399.0,61.5,25.0
1399.5,61.25,25.0
1400.0,61.25,25.0
1400.5,61.37,25.0
1401.0,60.25,25.0
1401.5,61.62,25.0
1402.0,60.62,25.0
1402.5,60.62,25.0
1403.0,60.75,25.0
1403.5,60.75,25.0
1404.0,60.5,25.0
1404.5,60.5,25.0
1405.0,61.37,25.0
1405.5,61.25,25.0
1406.0,61.75,25.0
1406.5,61.75,25.0
1407.0,59.5,25.0
1407.5,60.75,25.0
1408.0,61.25,25.0
1408.5,61.25,25.0
1409.0,61.5,25.0
1409.5,61.5,25.0
1410.0,61.0,25.0
1410.5,61.62,25.0
1411.0,61.37,25.0
1411.5,61.0,25.0
1412.0,59.37,25.0
1412.5,59.37,25.0
1413.0,60.37,25.0
1413.5,61.12,25.0
1414.0,61.25,25.0
1414.5,61.5,25.0
1415.0,61.5,25.0
1415.5,60.62,25.0
1416.0,60.62,25.0
1416.5,60.5,25.0
1417.0,60.5,25.0
1417.5,60.37,25.0
1418.0,60.62,25.0
1418.5,61.37,25.0
1419.0,61.25,25.0
1419.5,60.62,25.0
1420.0,60.62,25.0
1420.5,58.62,25.0
1421.0,61.62,25.0
1421.5,61.12,25.0
1422.0,61.12,25.0
1422.5,61.5,25.0
1423.0,60.75,25.0
1423.5,61.0,25.0
1424.0,61.0,25.0
1424.5,60.62,25.0
1425.0,60.5,25.0
1425.5,60.5,25.0
1426.0,59.62,25.0
1426.5,60.5,25.0
1427.0,60.5,25.0
1427.5,61.12,25.0
1428.0,61.12,25.0
1428.5,60.25,25.0
1429.0,60.25,25.0
1429.5,61.12,25.0
1430.0,61.12,25.0
1430.5,60.62,25.0
1431.0,61.62,25.0
1431.5,61.62,25.0
1432.0,60.37,25.0
1432.5,59.5,25.0
1433.0,61.5,25.0
1433.5,61.5,25.0
1434.0,60.75,25.0
1434.5,61.37,25.0
1435.0,60.37,25.0
1435.5,59.12,25.0
1436.0,61.37,25.0
1436.5,61.25,25.0
1437.0,60.75,25.0
1437.5,60.75,25.0
1438.0,59.37,25.0
1438.5,59.37,25.0
1439.0,61.37,25.0
1439.5,61.25,25.0
1440.0,61.37,25.0
1440.5,61.37,25.0
1441.0,60.5,25.0
1441.5,60.75,25.0
1442.0,58.37,25.0
1442.5,60.75,25.0
1443.0,60.75,25.0
1443.5,60.62,25.0
1444.0,61.37,25.0
1444.5,61.37,25.0
1445.0,60.5,25.0
1445.5,60.5,25.0
1446.0,60.62,25.0
1446.5,61.37,25.0
1447.0,61.37,25.0
1447.5,60.37,25.0
1448.0,59.25,25.0
1448.5,59.25,25.0
1449.0,59.25,25.0
1449.5,59.25,25.0
1450.0,60.37,25.0
1450.5,59.5,25.0
1451.0,59.5,25.0
1451.5,60.75,25.0
1452.0,60.75,25.0
1452.5,61.0,25.0
1453.0,61.5,25.0
1453.5,61.5,25.0
1454.0,59.37,25.0
1454.5,61.37,25.0
1455.0,61.5,25.0
1455.5,61.12,25.0
1456.0,58.62,25.0
1456.5,58.62,25.0
1457.0,59.75,25.0
1457.5,60.37,25.0
1458.0,60.37,25.0
1458.5,60.5,25.0
1459.0,61.37,25.0
1459.5,61.37,25.0
1460.0,60.5,25.0
1460.5,61.37,25.0
1461.0,60.5,25.0
1461.5,61.37,25.0
1462.0,61.37,25.0
1462.5,61.37,25.0
1463.0,60.37,25.0
1463.5,60.37,25.0
1464.0,61.37,25.0
1464.5,59.25,25.0
1465.0,61.25,25.0
1465.5,60.37,25.0
1466.0,60.5,25.0
1466.5,61.12,25.0
1467.0,61.37,25.0
1467.5,61.37,25.0
1468.0,60.62,25.0
1468.5,61.5,25.0
1469.0,61.5,25.0
1469.5,59.25,25.0
1470.0,61.37,25.0
1470.5,59.62,25.0
1471.0,61.5,25.0
1471.5,61.5,25.0
1472.0,61.12,25.0
1472.5,60.5,25.0
1473.0,60.5,25.0
1473.5,60.5,25.0
1474.0,60.25,25.0
1474.5,61.5,25.0
1475.0,61.5,25.0
1475.5,61.62,25.0
1476.0,61.62,25.0
1476.5,61.5,25.0
1477.0,61.12,25.0
1477.5,61.37,25.0
1478.0,60.5,25.0
1478.5,60.5,25.0
1479.0,60.5,25.0
1479.5,58.37,25.0
1480.0,59.5,25.0
1480.5,59.5,25.0
1481.0,58.75,25.0
1481.5,61.25,25.0
1482.0,60.5,25.0
1482.5,60.5,25.0
1483.0,61.37,25.0
1483.5,61.5,25.0
1484.0,60.12,25.0
1484.5,60.5,25.0
1485.0,60.5,25.0
1485.5,60.25,25.0
1486.0,60.5,25.0
1486.5,60.5,25.0
1487.0,60.75,25.0
1487.5,61.5,25.0
1488.0,61.12,25.0
1488.5,60.75,25.0
1489.0,60.37,25.0
1489.5,61.37,25.0
1490.0,61.37,25.0
1490.5,60.5,25.0
1491.0,61.25,25.0
1491.5,61.25,25.0
1492.0,61.12,25.0
1492.5,61.12,25.0
1493.0,60.37,25.0
1493.5,60.5,25.0
1494.0,60.5,25.0
1494.5,59.25,25.0
1495.0,61.25,25.0
1495.5,59.25,25.0
1496.0,61.25,25.0
1496.5,61.25,25.0
1497.0,59.37,25.0
1497.5,61.37,25.0
1498.0,61.37,25.0
1498.5,61.37,25.0
1499.0,58.62,25.0
1499.5,61.62,25.0
1500.0,59.12,25.0
1500.5,61.12,25.0
1501.0,61.12,25.0
1501.5,60.37,25.0
1502.0,61.12,25.0
1502.5,59.62,25.0
1503.0,60.62,25.0
1503.5,60.62,25.0
1504.0,61.12,25.0
1504.5,60.5,25.0
1505.0,61.12,25.0
1505.5,60.75,25.0
1506.0,61.0,25.0
1506.5,61.0,25.0
1507.0,61.25,25.0
1507.5,61.25,25.0
1508.0,60.5,25.0
1508.5,61.37,25.0
1509.0,61.37,25.0
1509.5,60.37,25.0
1510.0,61.5,25.0
1510.5,59.62,25.0
1511.0,61.0,25.0
1511.5,61.0,25.0
1512.0,61.25,25.0
1512.5,61.62,25.0
1513.0,61.25,25.0
1513.5,58.5,25.0
1514.0,61.5,25.0
1514.5,62.0,25.0
1515.0,61.62,25.0
1515.5,60.37,25.0
1516.0,61.25,25.0
1516.5,61.25,25.0
1517.0,61.25,25.0
1517.5,60.25,25.0
1518.0,60.37,25.0
1518.5,60.37,25.0
1519.0,61.5,25.0
1519.5,59.25,25.0
1520.0,59.25,25.0
1520.5,61.37,25.0
1521.0,61.75,25.0
1521.5,61.75,25.0
1522.0,61.0,25.0
1522.5,61.37,25.0
1523.0,61.5,25.0
1523.5,61.5,25.0
1524.0,61.25,25.0
1524.5,61.5,25.0
1525.0,61.5,25.0
1525.5,59.25,25.0
1526.0,61.25,25.0
1526.5,59.25,25.0
1527.0,60.62,25.0
1527.5,61.25,25.0
1528.0,61.25,25.0
1528.5,59.25,25.0
1529.0,59.25,25.0
1529.5,61.0,25.0
1530.0,61.12,25.0
1530.5,60.25,25.0
1531.0,61.37,25.0
1531.5,61.37,25.0
1532.0,61.12,25.0
1532.5,58.62,25.0
1533.0,58.62,25.0
1533.5,61.37,25.0
1534.0,61.37,25.0
1534.5,60.62,25.0
1535.0,61.25,25.0
1535.5,61.25,25.0
1536.0,61.25,25.0
1536.5,61.12,25.0
1537.0,61.12,25.0
1537.5,61.25,25.0
1538.0,61.12,25.0
1538.5,60.5,25.0
1539.0,61.75,25.0
1539.5,61.75,25.0
1540.0,60.25,25.0
1540.5,61.37,25.0
1541.0,61.12,25.0
1541.5,61.12,25.0
1542.0,59.37,25.0
1542.5,61.12,25.0
1543.0,61.37,25.0
1543.5,60.37,25.0
1544.0,61.62,25.0
1544.5,61.62,25.0
1545.0,61.62,25.0
1545.5,61.25,25.0
1546.0,60.37,25.0
1546.5,60.37,25.0
1547.0,60.5,25.0
1547.5,60.5,25.0
1548.0,61.0,25.0
1548.5,61.37,25.0
1549.0,61.25,25.0
1549.5,61.0,25.0
1550.0,61.0,25.0
1550.5,60.75,25.0
1551.0,60.75,25.0
1551.5,61.0,25.0
1552.0,61.12,25.0
1552.5,61.12,25.0
1553.0,61.5,25.0
1553.5,61.5,25.0
1554.0,59.37,25.0
1554.5,59.37,25.0
1555.0,61.0,25.0
1555.5,59.62,25.0
1556.0,61.62,25.0
1556.5,61.62,25.0
1557.0,61.62,25.0
1557.5,61.37,25.0
1558.0,61.75,25.0
1558.5,61.62,25.0
1559.0,60.62,25.0
1559.5,61.37,25.0
1560.0,61.37,25.0
1560.5,61.62,25.0
1561.0,61.37,25.0
1561.5,59.12,25.0
1562.0,59.12,25.0
1562.5,60.37,25.0
1563.0,61.25,25.0
1563.5,61.37,25.0
1564.0,61.37,25.0
1564.5,60.37,25.0
1565.0,60.37,25.0
1565.5,61.25,25.0
1566.0,61.37,25.0
1566.5,61.37,25.0
1567.0,60.25,25.0
1567.5,61.25,25.0
1568.0,61.25,25.0
1568.5,61.12,25.0
1569.0,61.12,25.0
1569.5,61.5,25.0
1570.0,61.0,25.0
1570.5,61.25,25.0
1571.0,60.5,25.0
1571.5,61.0,25.0
1572.0,59.12,25.0
1572.5,60.75,25.0
1573.0,61.75,25.0
1573.5,61.37,25.0
1574.0,61.25,25.0
1574.5,61.25,25.0
1575.0,61.25,25.0
1575.5,61.25,25.0
1576.0,61.37,25.0
1576.5,61.37,25.0
1577.0,61.12,25.0
1577.5,61.37,25.0
1578.0,60.37,25.0
1578.5,60.37,25.0
1579.0,61.5,25.0
1579.5,61.5,25.0
1580.0,61.37,25.0
1580.5,61.0,25.0
1581.0,61.25,25.0
1581.5,61.25,25.0
1582.0,61.37,25.0
1582.5,61.25,25.0
1583.0,61.25,25.0
1583.5,61.37,25.0
1584.0,61.37,25.0
1584.5,61.37,25.0
1585.0,61.37,25.0
1585.5,61.5,25.0
1586.0,61.5,25.0
1586.5,58.75,25.0
1587.0,58.75,25.0
1587.5,60.37,25.0
1588.0,61.37,25.0
1588.5,61.37,25.0
1589.0,61.37,25.0
1589.5,60.25,25.0
1590.0,62.0,25.0
1590.5,62.0,25.0
1591.0,61.12,25.0
1591.5,60.75,25.0
1592.0,61.12,25.0
1592.5,60.12,25.0
1593.0,61.5,25.0
1593.5,60.37,25.0
1594.0,59.0,25.0
1594.5,59.0,25.0
1595.0,61.37,25.0
1595.5,61.37,25.0
1596.0,61.37,25.0
1596.5,61.0,25.0
1597.0,61.0,25.0
1597.5,60.75,25.0
1598.0,60.75,25.0
1598.5,61.12,25.0
1599.0,61.25,25.0
1599.5,61.37,25.0
1600.0,61.37,25.0
1600.5,61.25,25.0
1601.0,60.37,25.0
1601.5,61.75,25.0
1602.0,60.0,25.0
1602.5,60.0,25.0
1603.0,61.25,25.0
1603.5,61.25,25.0
1604.0,61.37,25.0
1604.5,61.37,25.0
1605.0,61.25,25.0
1605.5,61.25,25.0
1606.0,61.62,25.0
1606.5,60.37,25.0
1607.0,61.75,25.0
1607.5,61.75,25.0
1608.0,61.5,25.0
1608.5,60.25,25.0
1609.0,59.37,25.0
1609.5,59.37,25.0
1610.0,61.62,25.0
1610.5,61.37,25.0
1611.0,61.25,25.0
1611.5,61.25,25.0
1612.0,61.75,25.0
1612.5,61.75,25.0
1613.0,61.25,25.0
1613.5,61.5,25.0
1614.0,61.37,25.0
1614.5,61.25,25.0
1615.0,61.25,25.0
1615.5,59.62,25.0
1616.0,61.25,25.0
1616.5,59.12,25.0
1617.0,59.12,25.0
1617.5,61.75,25.0
1618.0,61.25,25.0
1618.5,59.5,25.0
1619.0,59.5,25.0
1619.5,61.12,25.0
1620.0,61.37,25.0
1620.5,61.37,25.0
1621.0,59.75,25.0
1621.5,62.0,25.0
1622.0,61.37,25.0
1622.5,61.62,25.0
1623.0,61.62,25.0
1623.5,59.12,25.0
1624.0,59.12,25.0
1624.5,61.25,25.0
1625.0,60.25,25.0
1625.5,61.37,25.0
1626.0,61.5,25.0
1626.5,61.25,25.0
1627.0,61.62,25.0
1627.5,61.5,25.0
1628.0,61.37,25.0
1628.5,61.37,25.0
1629.0,60.75,25.0
1629.5,60.75,25.0
1630.0,60.37,25.0
1630.5,61.25,25.0
1631.0,61.37,25.0
1631.5,61.12,25.0
1632.0,61.12,25.0
1632.5,61.12,25.0
1633.0,61.12,25.0
1633.5,60.0,25.0
1634.0,62.12,25.0
1634.5,62.12,25.0
1635.0,59.5,25.0
1635.5,59.5,25.0
1636.0,61.25,25.0
1636.5,61.37,25.0
1637.0,61.37,25.0
1637.5,60.62,25.0
1638.0,60.62,25.0
1638.5,61.12,25.0
1639.0,61.12,25.0
1639.5,61.25,25.0
1640.0,61.12,25.0
1640.5,60.5,25.0
1641.0,60.5,25.0
1641.5,61.0,25.0
1642.0,60.75,25.0
1642.5,60.75,25.0
1643.0,61.12,25.0
1643.5,61.37,25.0
1644.0,61.37,25.0
1644.5,61.37,25.0
1645.0,61.5,25.0
1645.5,61.25,25.0
1646.0,61.25,25.0
1646.5,61.25,25.0
1647.0,61.37,25.0
1647.5,60.75,25.0
1648.0,60.75,25.0
1648.5,59.5,25.0
1649.0,59.5,25.0
1649.5,60.37,25.0
1650.0,59.12,25.0
1650.5,61.12,25.0
1651.0,61.12,25.0
1651.5,61.0,25.0
1652.0,62.0,25.0
1652.5,60.62,25.0
1653.0,61.37,25.0
1653.5,61.37,25.0
1654.0,59.25,25.0
1654.5,59.25,25.0
1655.0,60.62,25.0
1655.5,61.37,25.0
1656.0,61.25,25.0
1656.5,60.62,25.0
1657.0,61.12,25.0
1657.5,60.37,25.0
1658.0,60.37,25.0
1658.5,60.37,25.0
1659.0,60.37,25.0
1659.5,61.12,25.0
1660.0,62.0,25.0
1660.5,61.37,25.0
1661.0,60.75,25.0
1661.5,61.25,25.0
1662.0,61.25,25.0
1662.5,61.5,25.0
1663.0,61.0,25.0
1663.5,61.0,25.0
1664.0,60.37,25.0
1664.5,61.5,25.0
1665.0,61.5,25.0
1665.5,61.12,25.0
1666.0,61.25,25.0
1666.5,61.37,25.0
1667.0,61.37,25.0
1667.5,61.62,25.0
1668.0,61.62,25.0
1668.5,60.5,25.0
1669.0,61.62,25.0
1669.5,61.12,25.0
1670.0,61.12,25.0
1670.5,59.0,25.0
1671.0,61.62,25.0
1671.5,61.0,25.0
1672.0,61.25,25.0
1672.5,58.5,25.0
1673.0,58.5,25.0
1673.5,61.0,25.0
1674.0,61.12,25.0
1674.5,61.5,25.0
1675.0,61.75,25.0
1675.5,61.75,25.0
1676.0,60.12,25.0
1676.5,60.12,25.0
1677.0,61.25,25.0
1677.5,61.25,25.0
1678.0,61.12,25.0
1678.5,59.25,25.0
1679.0,59.25,25.0
1679.5,60.62,25.0
1680.0,61.5,25.0
1680.5,61.37,25.0
1681.0,61.12,25.0
1681.5,61.12,25.0
1682.0,60.62,25.0
1682.5,61.25,25.0
1683.0,61.25,25.0
1683.5,61.37,25.0
1684.0,61.37,25.0
1684.5,61.12,25.0
1685.0,61.12,25.0
1685.5,61.5,25.0
1686.0,61.25,25.0
1686.5,60.37,25.0
1687.0,60.37,25.0
1687.5,61.25,25.0
1688.0,62.0,25.0
1688.5,61.12,25.0
1689.0,59.5,25.0
1689.5,59.5,25.0
1690.0,61.5,25.0
1690.5,61.25,25.0
1691.0,61.25,25.0
