1691.5,30.0,40.0
1692.0,29.37,40.0
1692.5,29.37,40.0
1693.0,30.0,40.0
1693.5,30.0,40.0
1694.0,30.12,40.0
1694.5,29.37,40.0
1695.0,29.12,40.0
1695.5,29.12,40.0
1696.0,29.75,40.0
1696.5,29.37,40.0
1697.0,29.37,40.0
1697.5,30.0,40.0
1698.0,29.37,40.0
1698.5,29.37,40.0
1699.0,30.12,40.0
1699.5,30.0,40.0
1700.0,30.0,40.0
1700.5,29.37,40.0
1701.0,29.62,40.0
1701.5,29.62,40.0
1702.0,30.0,40.0
1702.5,30.0,40.0
1703.0,30.0,40.0
1703.5,29.25,40.0
1704.0,29.62,40.0
1704.5,29.37,40.0
1705.0,29.37,40.0
1705.5,29.62,40.0
1706.0,29.62,40.0
1706.5,29.37,40.0
1707.0,29.37,40.0
1707.5,29.37,40.0
1708.0,29.75,40.0
1708.5,29.5,40.0
1709.0,29.37,40.0
1709.5,29.75,40.0
1710.0,29.62,40.0
1710.5,29.75,40.0
1711.0,29.5,40.0
1711.5,30.0,40.0
1712.0,29.5,40.0
1712.5,29.37,40.0
1713.0,30.0,40.0
1713.5,30.0,40.0
1714.0,29.37,40.0
1714.5,29.25,40.0
1715.0,29.25,40.0
1715.5,29.75,40.0
1716.0,29.75,40.0
1716.5,29.25,40.0
1717.0,29.37,40.0
1717.5,29.37,40.0
1718.0,29.62,40.0
1718.5,29.5,40.0
1719.0,29.0,40.0
1719.5,29.37,40.0
1720.0,29.37,40.0
1720.5,29.5,40.0
1721.0,29.5,40.0
1721.5,29.37,40.0
1722.0,30.12,40.0
1722.5,29.5,40.0
1723.0,29.5,40.0
1723.5,29.37,40.0
1724.0,29.37,40.0
1724.5,29.62,40.0
1725.0,29.75,40.0
1725.5,29.37,40.0
1726.0,29.25,40.0
1726.5,29.25,40.0
1727.0,29.25,40.0
1727.5,29.25,40.0
1728.0,29.75,40.0
1728.5,29.5,40.0
1729.0,30.12,40.0
1729.5,30.12,40.0
1730.0,29.37,40.0
1730.5,29.62,40.0
1731.0,29.37,40.0
1731.5,29.37,40.0
1732.0,29.62,40.0
1732.5,29.75,40.0
1733.0,29.37,40.0
1733.5,29.37,40.0
1734.0,29.37,40.0
1734.5,29.12,40.0
1735.0,29.37,40.0
1735.5,29.75,40.0
1736.0,29.62,40.0
1736.5,29.62,40.0
1737.0,29.5,40.0
1737.5,30.12,40.0
1738.0,30.12,40.0
1738.5,29.25,40.0
1739.0,29.25,40.0
1739.5,30.0,40.0
1740.0,29.25,40.0
1740.5,29.25,40.0
1741.0,29.25,40.0
1741.5,30.12,40.0
1742.0,29.75,40.0
1742.5,29.75,40.0
1743.0,30.0,40.0
1743.5,29.12,40.0
1744.0,29.12,40.0
1744.5,29.5,40.0
1745.0,30.12,40.0
1745.5,29.75,40.0
1746.0,30.12,40.0
1746.5,30.12,40.0
1747.0,30.12,40.0
1747.5,30.12,40.0
1748.0,30.0,40.0
1748.5,29.75,40.0
1749.0,30.25,40.0
1749.5,30.0,40.0
1750.0,29.5,40.0
1750.5,29.5,40.0
1751.0,30.25,40.0
1751.5,30.25,40.0
1752.0,29.5,40.0
1752.5,30.12,40.0
1753.0,30.12,40.0
1753.5,29.37,40.0
1754.0,30.12,40.0
1754.5,30.25,40.0
1755.0,30.25,40.0
1755.5,30.25,40.0
1756.0,29.75,40.0
1756.5,30.37,40.0
1757.0,30.25,40.0
1757.5,30.12,40.0
1758.0,30.25,40.0
1758.5,30.25,40.0
1759.0,29.62,40.0
1759.5,29.62,40.0
1760.0,30.12,40.0
1760.5,30.12,40.0
1761.0,30.25,40.0
1761.5,30.25,40.0
1762.0,30.25,40.0
1762.5,30.25,40.0
1763.0,30.0,40.0
1763.5,29.37,40.0
1764.0,30.37,40.0
1764.5,30.5,40.0
1765.0,30.5,40.0
1765.5,30.37,40.0
1766.0,30.37,40.0
1766.5,30.62,40.0
1767.0,30.62,40.0
1767.5,30.5,40.0
1768.0,30.62,40.0
1768.5,30.37,40.0
1769.0,30.62,40.0
1769.5,30.62,40.0
1770.0,30.62,40.0
1770.5,30.62,40.0
1771.0,30.5,40.0
1771.5,30.37,40.0
1772.0,30.37,40.0
1772.5,30.37,40.0
1773.0,30.75,40.0
1773.5,30.5,40.0
1774.0,30.5,40.0
1774.5,30.25,40.0
1775.0,30.25,40.0
1775.5,30.62,40.0
1776.0,30.62,40.0
1776.5,30.62,40.0
1777.0,30.75,40.0
1777.5,30.37,40.0
1778.0,30.37,40.0
1778.5,30.37,40.0
1779.0,30.37,40.0
1779.5,30.25,40.0
1780.0,30.75,40.0
1780.5,30.37,40.0
1781.0,30.37,40.0
1781.5,30.25,40.0
1782.0,30.25,40.0
1782.5,30.25,40.0
1783.0,30.5,40.0
1783.5,30.5,40.0
1784.0,30.5,40.0
1784.5,30.37,40.0
1785.0,30.37,40.0
1785.5,30.5,40.0
1786.0,30.25,40.0
1786.5,30.25,40.0
1787.0,30.37,40.0
1787.5,31.25,40.0
1788.0,31.25,40.0
1788.5,30.62,40.0
1789.0,31.0,40.0
1789.5,30.37,40.0
1790.0,31.12,40.0
1790.5,31.12,40.0
1791.0,31.25,40.0
1791.5,31.25,40.0
1792.0,31.12,40.0
1792.5,31.62,40.0
1793.0,31.37,40.0
1793.5,31.37,40.0
1794.0,30.5,40.0
1794.5,31.25,40.0
1795.0,31.62,40.0
1795.5,31.37,40.0
1796.0,30.62,40.0
1796.5,30.62,40.0
1797.0,31.5,40.0
1797.5,31.25,40.0
1798.0,31.12,40.0
1798.5,31.62,40.0
1799.0,31.62,40.0
1799.5,31.62,40.0
1800.0,31.37,40.0
1800.5,31.37,40.0
1801.0,31.62,40.0
1801.5,31.62,40.0
1802.0,31.37,40.0
1802.5,31.37,40.0
1803.0,31.37,40.0
1803.5,31.37,40.0
1804.0,31.37,40.0
1804.5,32.0,40.0
1805.0,32.0,40.0
1805.5,31.75,40.0
1806.0,32.25,40.0
1806.5,32.25,40.0
1807.0,32.25,40.0
1807.5,32.0,40.0
1808.0,32.0,40.0
1808.5,32.37,40.0
1809.0,32.37,40.0
1809.5,32.12,40.0
1810.0,32.12,40.0
1810.5,31.5,40.0
1811.0,32.25,40.0
1811.5,32.12,40.0
1812.0,32.12,40.0
1812.5,32.25,40.0
1813.0,32.5,40.0
1813.5,32.25,40.0
1814.0,32.25,40.0
1814.5,32.37,40.0
1815.0,32.37,40.0
1815.5,31.62,40.0
1816.0,31.62,40.0
1816.5,32.5,40.0
1817.0,32.37,40.0
1817.5,32.75,40.0
1818.0,32.75,40.0
1818.5,32.75,40.0
1819.0,32.5,40.0
1819.5,32.5,40.0
1820.0,32.12,40.0
1820.5,33.0,40.0
1821.0,32.5,40.0
1821.5,32.37,40.0
1822.0,32.37,40.0
1822.5,33.25,40.0
1823.0,32.37,40.0
1823.5,32.62,40.0
1824.0,33.12,40.0
1824.5,32.25,40.0
1825.0,32.25,40.0
1825.5,33.25,40.0
1826.0,33.25,40.0
1826.5,33.37,40.0
1827.0,33.37,40.0
1827.5,33.25,40.0
1828.0,33.5,40.0
1828.5,33.5,40.0
1829.0,33.37,40.0
1829.5,33.37,40.0
1830.0,33.5,40.0
1830.5,33.5,40.0
1831.0,33.75,40.0
1831.5,33.75,40.0
1832.0,33.25,40.0
1832.5,33.25,40.0
1833.0,33.37,40.0
1833.5,33.37,40.0
1834.0,33.37,40.0
1834.5,33.37,40.0
1835.0,33.25,40.0
1835.5,33.12,40.0
1836.0,33.12,40.0
1836.5,34.0,40.0
1837.0,33.25,40.0
1837.5,33.25,40.0
1838.0,33.25,40.0
1838.5,34.25,40.0
1839.0,33.5,40.0
1839.5,34.37,40.0
1840.0,34.37,40.0
1840.5,34.25,40.0
1841.0,34.25,40.0
1841.5,34.5,40.0
1842.0,34.25,40.0
1842.5,34.25,40.0
1843.0,34.25,40.0
1843.5,34.25,40.0
1844.0,33.5,40.0
1844.5,34.25,40.0
1845.0,34.5,40.0
1845.5,34.5,40.0
1846.0,34.37,40.0
1846.5,34.62,40.0
1847.0,34.5,40.0
1847.5,34.5,40.0
1848.0,34.62,40.0
1848.5,34.62,40.0
1849.0,34.37,40.0
1849.5,34.25,40.0
1850.0,34.25,40.0
1850.5,34.37,40.0
1851.0,34.25,40.0
1851.5,34.25,40.0
1852.0,34.62,40.0
1852.5,35.25,40.0
1853.0,35.25,40.0
1853.5,35.0,40.0
1854.0,35.25,40.0
1854.5,35.5,40.0
1855.0,35.5,40.0
1855.5,35.5,40.0
1856.0,35.25,40.0
1856.5,35.5,40.0
1857.0,35.37,40.0
1857.5,35.37,40.0
1858.0,35.37,40.0
1858.5,35.37,40.0
1859.0,35.12,40.0
1859.5,35.62,40.0
1860.0,35.62,40.0
1860.5,35.75,40.0
1861.0,35.62,40.0
1861.5,35.12,40.0
1862.0,35.37,40.0
1862.5,35.25,40.0
1863.0,35.25,40.0
1863.5,35.37,40.0
1864.0,35.37,40.0
1864.5,35.37,40.0
1865.0,35.5,40.0
1865.5,36.25,40.0
1866.0,35.5,40.0
1866.5,35.5,40.0
1867.0,35.5,40.0
1867.5,35.5,40.0
1868.0,36.12,40.0
1868.5,36.12,40.0
1869.0,36.25,40.0
1869.5,36.25,40.0
1870.0,35.62,40.0
1870.5,36.37,40.0
1871.0,36.37,40.0
1871.5,36.12,40.0
1872.0,36.5,40.0
1872.5,36.5,40.0
1873.0,36.62,40.0
1873.5,36.37,40.0
1874.0,36.37,40.0
1874.5,36.37,40.0
1875.0,36.5,40.0
1875.5,36.5,40.0
1876.0,37.0,40.0
1876.5,37.0,40.0
1877.0,36.25,40.0
1877.5,36.37,40.0
1878.0,36.37,40.0
1878.5,37.0,40.0
1879.0,37.0,40.0
1879.5,36.25,40.0
1880.0,36.25,40.0
1880.5,36.25,40.0
1881.0,36.25,40.0
1881.5,37.25,40.0
1882.0,37.12,40.0
1882.5,37.37,40.0
1883.0,36.37,40.0
1883.5,37.12,40.0
1884.0,37.12,40.0
1884.5,37.5,40.0
1885.0,37.37,40.0
1885.5,37.5,40.0
1886.0,36.62,40.0
1886.5,37.37,40.0
1887.0,37.62,40.0
1887.5,37.75,40.0
1888.0,37.5,40.0
1888.5,37.75,40.0
1889.0,37.75,40.0
1889.5,37.5,40.0
1890.0,37.5,40.0
1890.5,37.5,40.0
1891.0,37.25,40.0
1891.5,38.0,40.0
1892.0,38.0,40.0
1892.5,38.0,40.0
1893.0,37.0,40.0
1893.5,37.5,40.0
1894.0,37.37,40.0
1894.5,37.37,40.0
1895.0,37.37,40.0
1895.5,37.37,40.0
1896.0,38.12,40.0
1896.5,38.12,40.0
1897.0,37.5,40.0
1897.5,37.5,40.0
1898.0,38.37,40.0
1898.5,38.37,40.0
1899.0,37.5,40.0
1899.5,38.25,40.0
1900.0,38.25,40.0
1900.5,37.62,40.0
1901.0,38.37,40.0
1901.5,38.37,40.0
1902.0,38.37,40.0
1902.5,38.37,40.0
1903.0,38.5,40.0
1903.5,38.62,40.0
1904.0,38.62,40.0
1904.5,38.37,40.0
1905.0,38.5,40.0
1905.5,38.5,40.0
1906.0,38.5,40.0
1906.5,38.75,40.0
1907.0,38.75,40.0
1907.5,38.62,40.0
1908.0,38.75,40.0
1908.5,38.75,40.0
1909.0,38.5,40.0
1909.5,38.25,40.0
1910.0,38.25,40.0
1910.5,38.37,40.0
1911.0,39.0,40.0
1911.5,39.0,40.0
1912.0,38.25,40.0
1912.5,38.37,40.0
1913.0,38.37,40.0
1913.5,38.37,40.0
1914.0,38.62,40.0
1914.5,38.37,40.0
1915.0,39.0,40.0
1915.5,39.37,40.0
1916.0,39.37,40.0
1916.5,39.0,40.0
1917.0,38.5,40.0
1917.5,38.5,40.0
1918.0,39.0,40.0
1918.5,39.0,40.0
1919.0,39.25,40.0
1919.5,39.37,40.0
1920.0,39.37,40.0
1920.5,39.37,40.0
1921.0,39.5,40.0
1921.5,39.5,40.0
1922.0,39.5,40.0
1922.5,39.12,40.0
1923.0,39.12,40.0
1923.5,39.12,40.0
1924.0,39.5,40.0
1924.5,39.62,40.0
1925.0,39.62,40.0
1925.5,39.5,40.0
1926.0,39.62,40.0
1926.5,39.62,40.0
1927.0,39.62,40.0
1927.5,39.37,40.0
1928.0,39.37,40.0
1928.5,39.37,40.0
1929.0,39.62,40.0
1929.5,39.25,40.0
1930.0,39.25,40.0
1930.5,39.25,40.0
1931.0,39.5,40.0
1931.5,40.0,40.0
1932.0,40.0,40.0
1932.5,39.37,40.0
1933.0,40.12,40.0
1933.5,40.12,40.0
1934.0,39.37,40.0
1934.5,39.5,40.0
1935.0,39.37,40.0
1935.5,39.37,40.0
1936.0,40.0,40.0
1936.5,40.0,40.0
1937.0,40.0,40.0
1937.5,40.12,40.0
1938.0,40.25,40.0
1938.5,40.25,40.0
1939.0,40.12,40.0
1939.5,40.12,40.0
1940.0,40.25,40.0
1940.5,40.37,40.0
1941.0,40.5,40.0
1941.5,40.5,40.0
1942.0,40.37,40.0
1942.5,40.37,40.0
1943.0,39.5,40.0
1943.5,40.37,40.0
1944.0,40.25,40.0
1944.5,40.5,40.0
1945.0,39.75,40.0
1945.5,40.5,40.0
1946.0,40.5,40.0
1946.5,40.5,40.0
1947.0,40.37,40.0
1947.5,40.5,40.0
1948.0,40.62,40.0
1948.5,40.62,40.0
1949.0,40.37,40.0
1949.5,40.62,40.0
1950.0,40.75,40.0
1950.5,40.12,40.0
1951.0,40.12,40.0
1951.5,40.12,40.0
1952.0,40.75,40.0
1952.5,40.75,40.0
1953.0,40.37,40.0
1953.5,40.75,40.0
1954.0,40.25,40.0
1954.5,40.37,40.0
1955.0,40.37,40.0
1955.5,40.37,40.0
1956.0,40.12,40.0
1956.5,40.12,40.0
1957.0,40.37,40.0
1957.5,40.37,40.0
1958.0,41.0,40.0
1958.5,41.0,40.0
1959.0,41.0,40.0
1959.5,40.37,40.0
1960.0,40.75,40.0
1960.5,40.37,40.0
1961.0,40.5,40.0
1961.5,40.5,40.0
1962.0,40.5,40.0
1962.5,41.12,40.0
1963.0,41.12,40.0
1963.5,41.0,40.0
1964.0,41.12,40.0
1964.5,40.5,40.0
1965.0,40.5,40.0
1965.5,41.25,40.0
1966.0,40.62,40.0
1966.5,41.5,40.0
1967.0,41.37,40.0
1967.5,41.37,40.0
1968.0,41.25,40.0
1968.5,41.25,40.0
1969.0,41.37,40.0
1969.5,41.25,40.0
1970.0,41.37,40.0
1970.5,41.37,40.0
1971.0,41.37,40.0
1971.5,40.62,40.0
1972.0,40.62,40.0
1972.5,41.37,40.0
1973.0,40.37,40.0
1973.5,41.5,40.0
1974.0,40.5,40.0
1974.5,41.37,40.0
1975.0,41.37,40.0
1975.5,41.5,40.0
1976.0,41.25,40.0
1976.5,41.5,40.0
1977.0,41.5,40.0
1977.5,41.5,40.0
1978.0,41.62,40.0
1978.5,41.37,40.0
1979.0,41.62,40.0
1979.5,41.5,40.0
1980.0,41.37,40.0
1980.5,41.12,40.0
1981.0,41.37,40.0
1981.5,41.37,40.0
1982.0,41.5,40.0
1982.5,41.5,40.0
1983.0,41.0,40.0
1983.5,41.12,40.0
1984.0,41.12,40.0
1984.5,41.62,40.0
1985.0,41.62,40.0
1985.5,41.0,40.0
1986.0,41.5,40.0
1986.5,41.5,40.0
1987.0,41.37,40.0
1987.5,41.37,40.0
1988.0,41.62,40.0
1988.5,41.37,40.0
1989.0,41.37,40.0
1989.5,41.37,40.0
1990.0,41.62,40.0
1990.5,41.37,40.0
1991.0,41.75,40.0
1991.5,41.75,40.0
1992.0,41.75,40.0
1992.5,41.25,40.0
1993.0,41.37,40.0
1993.5,41.37,40.0
1994.0,41.25,40.0
1994.5,41.75,40.0
1995.0,41.75,40.0
1995.5,41.5,40.0
1996.0,41.62,40.0
1996.5,41.25,40.0
1997.0,41.5,40.0
1997.5,41.5,40.0
1998.0,41.12,40.0
1998.5,41.12,40.0
1999.0,41.25,40.0
1999.5,42.0,40.0
2000.0,42.0,40.0
2000.5,41.5,40.0
2001.0,41.62,40.0
2001.5,41.5,40.0
2002.0,41.37,40.0
2002.5,41.25,40.0
2003.0,41.25,40.0
2003.5,41.37,40.0
2004.0,42.0,40.0
2004.5,42.0,40.0
2005.0,42.12,40.0
2005.5,42.12,40.0
2006.0,41.62,40.0
2006.5,41.37,40.0
2007.0,42.12,40.0
2007.5,41.12,40.0
2008.0,42.12,40.0
2008.5,42.12,40.0
2009.0,42.12,40.0
2009.5,42.12,40.0
2010.0,41.5,40.0
2010.5,41.75,40.0
2011.0,41.75,40.0
2011.5,41.37,40.0
2012.0,41.37,40.0
2012.5,41.25,40.0
2013.0,41.25,40.0
2013.5,42.12,40.0
2014.0,41.37,40.0
2014.5,41.37,40.0
2015.0,42.12,40.0
2015.5,41.5,40.0
2016.0,41.5,40.0
2016.5,41.5,40.0
2017.0,42.12,40.0
2017.5,41.37,40.0
2018.0,41.37,40.0
2018.5,41.25,40.0
2019.0,42.12,40.0
2019.5,42.12,40.0
2020.0,42.12,40.0
2020.5,42.12,40.0
2021.0,42.12,40.0
2021.5,42.12,40.0
2022.0,41.37,40.0
2022.5,41.5,40.0
2023.0,41.5,40.0
2023.5,41.37,40.0
2024.0,41.37,40.0
2024.5,41.37,40.0
2025.0,42.0,40.0
2025.5,42.0,40.0
2026.0,41.5,40.0
2026.5,42.12,40.0
2027.0,41.62,40.0
2027.5,41.62,40.0
2028.0,42.12,40.0
2028.5,41.37,40.0
2029.0,42.0,40.0
2029.5,41.37,40.0
2030.0,41.5,40.0
2030.5,41.5,40.0
2031.0,41.37,40.0
2031.5,41.5,40.0
2032.0,41.62,40.0
2032.5,42.12,40.0
2033.0,41.62,40.0
2033.5,41.5,40.0
2034.0,41.5,40.0
2034.5,42.37,40.0
2035.0,42.37,40.0
2035.5,42.0,40.0
2036.0,41.5,40.0
2036.5,42.25,40.0
2037.0,42.25,40.0
2037.5,41.75,40.0
2038.0,41.25,40.0
2038.5,42.25,40.0
2039.0,42.25,40.0
2039.5,42.12,40.0
2040.0,42.12,40.0
2040.5,42.12,40.0
2041.0,42.0,40.0
2041.5,42.0,40.0
2042.0,41.25,40.0
2042.5,41.62,40.0
2043.0,41.5,40.0
2043.5,41.5,40.0
2044.0,41.25,40.0
2044.5,41.25,40.0
2045.0,41.62,40.0
2045.5,41.5,40.0
2046.0,41.5,40.0
2046.5,42.12,40.0
2047.0,42.0,40.0
2047.5,42.12,40.0
2048.0,42.12,40.0
2048.5,41.75,40.0
2049.0,42.12,40.0
2049.5,42.12,40.0
2050.0,41.25,40.0
2050.5,42.25,40.0
2051.0,42.12,40.0
2051.5,41.5,40.0
2052.0,41.5,40.0
2052.5,41.37,40.0
2053.0,42.0,40.0
2053.5,42.0,40.0
2054.0,41.37,40.0
2054.5,41.5,40.0
2055.0,41.37,40.0
2055.5,42.0,40.0
2056.0,42.0,40.0
2056.5,42.12,40.0
2057.0,42.12,40.0
2057.5,42.12,40.0
2058.0,42.0,40.0
2058.5,42.0,40.0
2059.0,41.37,40.0
2059.5,41.37,40.0
2060.0,42.12,40.0
2060.5,41.75,40.0
2061.0,41.75,40.0
2061.5,42.12,40.0
2062.0,41.5,40.0
2062.5,41.75,40.0
2063.0,41.75,40.0
2063.5,41.37,40.0
2064.0,42.0,40.0
2064.5,41.25,40.0
2065.0,41.25,40.0
2065.5,42.12,40.0
2066.0,41.5,40.0
2066.5,41.5,40.0
2067.0,41.37,40.0
2067.5,41.25,40.0
2068.0,42.0,40.0
2068.5,42.0,40.0
2069.0,42.12,40.0
2069.5,42.0,40.0
2070.0,41.25,40.0
2070.5,41.37,40.0
2071.0,41.37,40.0
2071.5,41.5,40.0
2072.0,42.12,40.0
2072.5,42.12,40.0
2073.0,41.37,40.0
2073.5,41.37,40.0
2074.0,41.37,40.0
2074.5,42.12,40.0
2075.0,41.25,40.0
2075.5,42.0,40.0
2076.0,41.25,40.0
2076.5,41.5,40.0
2077.0,41.37,40.0
2077.5,41.62,40.0
2078.0,42.0,40.0
2078.5,41.25,40.0
2079.0,41.62,40.0
2079.5,41.62,40.0
2080.0,41.37,40.0
2080.5,41.37,40.0
2081.0,41.37,40.0
2081.5,42.0,40.0
2082.0,42.0,40.0
2082.5,41.25,40.0
2083.0,41.62,40.0
2083.5,41.25,40.0
2084.0,41.5,40.0
2084.5,41.5,40.0
2085.0,41.62,40.0
2085.5,42.0,40.0
2086.0,42.0,40.0
2086.5,41.37,40.0
2087.0,41.37,40.0
2087.5,41.75,40.0
2088.0,41.75,40.0
2088.5,41.25,40.0
2089.0,41.37,40.0
2089.5,41.62,40.0
2090.0,41.37,40.0
2090.5,41.25,40.0
2091.0,41.25,40.0
2091.5,41.37,40.0
2092.0,41.37,40.0
2092.5,41.5,40.0
2093.0,41.5,40.0
2093.5,41.5,40.0
2094.0,41.62,40.0
2094.5,41.75,40.0
2095.0,41.75,40.0
2095.5,41.62,40.0
2096.0,41.62,40.0
2096.5,41.62,40.0
2097.0,41.75,40.0
2097.5,41.75,40.0
2098.0,41.5,40.0
2098.5,41.37,40.0
2099.0,41.62,40.0
2099.5,41.62,40.0
2100.0,41.62,40.0
2100.5,41.0,40.0
2101.0,41.37,40.0
2101.5,41.37,40.0
2102.0,41.62,40.0
2102.5,41.5,40.0
2103.0,41.62,40.0
2103.5,41.62,40.0
2104.0,41.5,40.0
2104.5,41.0,40.0
2105.0,41.75,40.0
2105.5,41.75,40.0
2106.0,41.5,40.0
2106.5,41.75,40.0
2107.0,41.5,40.0
2107.5,41.5,40.0
2108.0,41.37,40.0
2108.5,41.37,40.0
2109.0,41.62,40.0
2109.5,41.62,40.0
2110.0,41.5,40.0
2110.5,41.12,40.0
2111.0,41.37,40.0
2111.5,41.37,40.0
2112.0,41.62,40.0
2112.5,41.62,40.0
2113.0,41.37,40.0
2113.5,41.25,40.0
2114.0,41.37,40.0
2114.5,41.5,40.0
2115.0,41.5,40.0
2115.5,41.25,40.0
2116.0,41.0,40.0
2116.5,41.0,40.0
2117.0,41.62,40.0
2117.5,41.25,40.0
2118.0,41.25,40.0
2118.5,41.37,40.0
2119.0,41.37,40.0
2119.5,41.25,40.0
2120.0,41.25,40.0
2120.5,41.25,40.0
2121.0,41.37,40.0
2121.5,41.37,40.0
2122.0,41.5,40.0
2122.5,41.37,40.0
2123.0,41.12,40.0
2123.5,40.62,40.0
2124.0,40.62,40.0
2124.5,41.37,40.0
2125.0,40.62,40.0
2125.5,41.25,40.0
2126.0,41.25,40.0
2126.5,41.25,40.0
2127.0,40.62,40.0
2127.5,41.12,40.0
2128.0,41.12,40.0
2128.5,41.12,40.0
2129.0,40.25,40.0
2129.5,40.25,40.0
2130.0,40.37,40.0
2130.5,41.12,40.0
2131.0,40.5,40.0
2131.5,40.5,40.0
2132.0,41.0,40.0
2132.5,41.0,40.0
2133.0,40.5,40.0
2133.5,40.5,40.0
2134.0,40.5,40.0
2134.5,41.25,40.0
2135.0,41.12,40.0
2135.5,41.25,40.0
2136.0,41.25,40.0
2136.5,41.12,40.0
2137.0,40.37,40.0
2137.5,40.5,40.0
2138.0,41.37,40.0
2138.5,41.25,40.0
2139.0,40.5,40.0
2139.5,41.25,40.0
2140.0,41.25,40.0
2140.5,41.12,40.0
2141.0,40.37,40.0
2141.5,40.37,40.0
2142.0,40.37,40.0
2142.5,40.5,40.0
2143.0,41.12,40.0
2143.5,41.12,40.0
2144.0,40.37,40.0
2144.5,40.5,40.0
2145.0,41.37,40.0
2145.5,40.5,40.0
2146.0,40.5,40.0
2146.5,40.5,40.0
2147.0,40.25,40.0
2147.5,40.25,40.0
2148.0,40.25,40.0
